enrichment_ratio	Category
7.023809523809524	0.001
8.676470588235293	0.001
7.7631578947368425	0.001
6.555555555555555	0.001
6.8604651162790695	0.001
7.195121951219512	0.001
5.462962962962963	0.001
7.972972972972973	0.001
6.555555555555555	0.001
9.21875	0.001
6.8604651162790695	0.001
7.375	0.001
6.145833333333333	0.001
6.704545454545454	0.001
6.145833333333333	0.001
7.023809523809524	0.001
6.8604651162790695	0.001
5.9	0.001
6.145833333333333	0.001
5.673076923076923	0.001
6.413043478260869	0.001
5.462962962962963	0.001
7.375	0.001
5.784313725490196	0.001
7.195121951219512	0.001
6.276595744680851	0.001
7.564102564102564	0.001
5.784313725490196	0.001
6.413043478260869	0.001
6.020408163265306	0.001
5.363636363636363	0.001
7.972972972972973	0.001
7.972972972972973	0.001
6.555555555555555	0.001
6.276595744680851	0.001
5.566037735849057	0.001
5.267857142857143	0.001
7.195121951219512	0.001
6.020408163265306	0.001
6.413043478260869	0.001
7.195121951219512	0.001
6.020408163265306	0.001
6.145833333333333	0.001
6.8604651162790695	0.001
6.8604651162790695	0.001
7.375	0.001
6.555555555555555	0.001
6.704545454545454	0.001
6.276595744680851	0.001
7.023809523809524	0.001
8.428571428571429	0.001
5.566037735849057	0.001
6.8604651162790695	0.001
7.972972972972973	0.001
5.363636363636363	0.001
6.8604651162790695	0.001
6.145833333333333	0.001
6.145833333333333	0.001
5.175438596491228	0.001
6.276595744680851	0.001
6.145833333333333	0.001
7.564102564102564	0.001
6.555555555555555	0.001
4.836065573770492	0.001
6.276595744680851	0.001
8.428571428571429	0.001
6.145833333333333	0.001
6.276595744680851	0.001
8.194444444444445	0.001
5.9	0.001
6.704545454545454	0.001
6.020408163265306	0.001
6.555555555555555	0.001
6.413043478260869	0.001
5.673076923076923	0.001
5.566037735849057	0.001
7.023809523809524	0.001
7.972972972972973	0.001
5.673076923076923	0.001
5.566037735849057	0.001
5.673076923076923	0.001
7.972972972972973	0.001
5.784313725490196	0.001
6.413043478260869	0.001
10.172413793103448	0.001
7.023809523809524	0.001
7.195121951219512	0.001
5.462962962962963	0.001
6.413043478260869	0.001
6.704545454545454	0.001
6.8604651162790695	0.001
5.9	0.001
6.145833333333333	0.001
6.276595744680851	0.001
5.9	0.001
5.9	0.001
4.916666666666667	0.001
5.566037735849057	0.001
7.023809523809524	0.001
5.673076923076923	0.001
7.023809523809524	0.001
5.566037735849057	0.001
6.555555555555555	0.001
7.195121951219512	0.001
7.023809523809524	0.001
13.409090909090908	0.001
9.21875	0.001
5.673076923076923	0.001
5.9	0.001
5.086206896551724	0.001
6.8604651162790695	0.001
5.784313725490196	0.001
7.195121951219512	0.001
7.7631578947368425	0.001
5.9	0.001
5.673076923076923	0.001
7.375	0.001
8.428571428571429	0.001
5.267857142857143	0.001
6.413043478260869	0.001
5.784313725490196	0.001
6.276595744680851	0.001
5.566037735849057	0.001
8.676470588235293	0.001
6.555555555555555	0.001
7.564102564102564	0.001
5.784313725490196	0.001
6.704545454545454	0.001
6.145833333333333	0.001
7.375	0.001
8.428571428571429	0.001
6.276595744680851	0.001
8.93939393939394	0.001
5.566037735849057	0.001
7.564102564102564	0.001
5	0.001
5.566037735849057	0.001
5.175438596491228	0.001
5.784313725490196	0.001
6.276595744680851	0.001
5.9	0.001
8.428571428571429	0.001
5.566037735849057	0.001
7.7631578947368425	0.001
7.972972972972973	0.001
8.428571428571429	0.001
5.175438596491228	0.001
8.428571428571429	0.001
6.8604651162790695	0.001
5.673076923076923	0.001
7.564102564102564	0.001
6.145833333333333	0.001
5.9	0.001
5.673076923076923	0.001
8.194444444444445	0.001
6.276595744680851	0.001
7.7631578947368425	0.001
5.566037735849057	0.001
5	0.001
9.833333333333334	0.001
8.676470588235293	0.001
5.673076923076923	0.001
7.023809523809524	0.001
5.462962962962963	0.001
7.564102564102564	0.001
6.276595744680851	0.001
6.8604651162790695	0.001
4.538461538461538	0.001
6.8604651162790695	0.001
4.916666666666667	0.001
7.972972972972973	0.001
7.375	0.001
6.020408163265306	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
6.276595744680851	0.001
6.555555555555555	0.001
8.194444444444445	0.001
6.020408163265306	0.001
5.363636363636363	0.001
7.023809523809524	0.001
6.555555555555555	0.001
5.462962962962963	0.001
7.023809523809524	0.001
6.145833333333333	0.001
6.020408163265306	0.001
6.413043478260869	0.001
6.145833333333333	0.001
6.020408163265306	0.001
6.704545454545454	0.001
6.413043478260869	0.001
7.023809523809524	0.001
7.023809523809524	0.001
7.564102564102564	0.001
5.363636363636363	0.001
6.276595744680851	0.001
6.276595744680851	0.001
4.682539682539683	0.001
6.276595744680851	0.001
7.195121951219512	0.001
7.564102564102564	0.001
5.566037735849057	0.001
6.145833333333333	0.001
6.8604651162790695	0.001
5.9	0.001
6.020408163265306	0.001
6.704545454545454	0.001
5.784313725490196	0.001
6.413043478260869	0.001
6.276595744680851	0.001
6.145833333333333	0.001
9.833333333333334	0.001
6.8604651162790695	0.001
7.375	0.001
6.413043478260869	0.001
7.023809523809524	0.001
6.704545454545454	0.001
5.462962962962963	0.001
7.7631578947368425	0.001
5.267857142857143	0.001
6.555555555555555	0.001
6.555555555555555	0.001
6.555555555555555	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
6.413043478260869	0.001
6.020408163265306	0.001
6.020408163265306	0.001
5.673076923076923	0.001
7.195121951219512	0.001
7.7631578947368425	0.001
8.676470588235293	0.001
5.784313725490196	0.001
5.673076923076923	0.001
5.566037735849057	0.001
5.267857142857143	0.001
7.023809523809524	0.001
5.673076923076923	0.001
6.8604651162790695	0.001
6.020408163265306	0.001
6.020408163265306	0.001
6.145833333333333	0.001
7.972972972972973	0.001
6.145833333333333	0.001
7.972972972972973	0.001
6.145833333333333	0.001
5.9	0.001
5.784313725490196	0.001
6.020408163265306	0.001
7.972972972972973	0.001
6.145833333333333	0.001
5.784313725490196	0.001
6.704545454545454	0.001
5.673076923076923	0.001
6.555555555555555	0.001
7.972972972972973	0.001
5.673076923076923	0.001
7.375	0.001
7.195121951219512	0.001
5.673076923076923	0.001
6.145833333333333	0.001
5.784313725490196	0.001
6.276595744680851	0.001
5.9	0.001
5.784313725490196	0.001
5.784313725490196	0.001
5	0.001
5.9	0.001
7.375	0.001
8.194444444444445	0.001
7.7631578947368425	0.001
8.428571428571429	0.001
5.175438596491228	0.001
5	0.001
7.7631578947368425	0.001
7.023809523809524	0.001
5.566037735849057	0.001
5.673076923076923	0.001
6.555555555555555	0.001
5.673076923076923	0.001
5.673076923076923	0.001
6.8604651162790695	0.001
5.673076923076923	0.001
5.9	0.001
6.8604651162790695	0.001
5.462962962962963	0.001
6.020408163265306	0.001
6.704545454545454	0.001
5.9	0.001
5.784313725490196	0.001
7.195121951219512	0.001
6.555555555555555	0.001
6.704545454545454	0.001
5.462962962962963	0.001
6.276595744680851	0.001
6.555555555555555	0.001
5.673076923076923	0.001
7.375	0.001
6.704545454545454	0.001
6.020408163265306	0.001
5.784313725490196	0.001
7.023809523809524	0.001
8.194444444444445	0.001
6.8604651162790695	0.001
6.413043478260869	0.001
7.7631578947368425	0.001
7.023809523809524	0.001
5.566037735849057	0.001
6.555555555555555	0.001
9.516129032258064	0.001
5.784313725490196	0.001
5.175438596491228	0.001
5.267857142857143	0.001
5.363636363636363	0.001
5.673076923076923	0.001
7.7631578947368425	0.001
6.276595744680851	0.001
7.564102564102564	0.001
6.276595744680851	0.001
6.8604651162790695	0.001
6.145833333333333	0.001
6.145833333333333	0.001
6.555555555555555	0.001
7.564102564102564	0.001
6.555555555555555	0.001
6.555555555555555	0.001
5.784313725490196	0.001
5.086206896551724	0.001
6.145833333333333	0.001
6.145833333333333	0.001
7.375	0.001
7.972972972972973	0.001
5.784313725490196	0.001
6.413043478260869	0.001
5.784313725490196	0.001
7.023809523809524	0.001
4.836065573770492	0.001
6.8604651162790695	0.001
6.704545454545454	0.001
6.8604651162790695	0.001
5.9	0.001
8.194444444444445	0.001
8.428571428571429	0.001
8.93939393939394	0.001
7.564102564102564	0.001
7.375	0.001
6.020408163265306	0.001
5.784313725490196	0.001
5.086206896551724	0.001
6.145833333333333	0.001
7.023809523809524	0.001
9.833333333333334	0.001
6.555555555555555	0.001
6.555555555555555	0.001
5.267857142857143	0.001
5.784313725490196	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
6.704545454545454	0.001
6.020408163265306	0.001
6.020408163265306	0.001
5.462962962962963	0.001
6.8604651162790695	0.001
8.194444444444445	0.001
7.7631578947368425	0.001
6.020408163265306	0.001
6.276595744680851	0.001
7.7631578947368425	0.001
7.023809523809524	0.001
6.555555555555555	0.001
7.564102564102564	0.001
7.195121951219512	0.001
6.555555555555555	0.001
5.363636363636363	0.001
6.413043478260869	0.001
6.020408163265306	0.001
5.9	0.001
7.7631578947368425	0.001
4.836065573770492	0.001
5.9	0.001
5.673076923076923	0.001
7.195121951219512	0.001
7.195121951219512	0.001
5.784313725490196	0.001
7.195121951219512	0.001
5.9	0.001
9.21875	0.001
7.023809523809524	0.001
5.363636363636363	0.001
6.413043478260869	0.001
7.564102564102564	0.001
5.462962962962963	0.001
5.462962962962963	0.001
7.375	0.001
6.276595744680851	0.001
7.195121951219512	0.001
6.704545454545454	0.001
6.276595744680851	0.001
6.704545454545454	0.001
8.194444444444445	0.001
6.413043478260869	0.001
6.276595744680851	0.001
5.267857142857143	0.001
6.020408163265306	0.001
5.784313725490196	0.001
5.566037735849057	0.001
6.555555555555555	0.001
6.8604651162790695	0.001
5.267857142857143	0.001
7.023809523809524	0.001
6.020408163265306	0.001
6.020408163265306	0.001
6.276595744680851	0.001
5.9	0.001
6.555555555555555	0.001
6.145833333333333	0.001
6.276595744680851	0.001
8.93939393939394	0.001
7.023809523809524	0.001
7.564102564102564	0.001
7.023809523809524	0.001
6.555555555555555	0.001
7.023809523809524	0.001
5.267857142857143	0.001
7.195121951219512	0.001
7.195121951219512	0.001
6.276595744680851	0.001
7.023809523809524	0.001
6.413043478260869	0.001
6.145833333333333	0.001
5.9	0.001
6.555555555555555	0.001
5.9	0.001
6.704545454545454	0.001
7.023809523809524	0.001
7.564102564102564	0.001
5.462962962962963	0.001
7.375	0.001
5.673076923076923	0.001
5.673076923076923	0.001
6.555555555555555	0.001
6.8604651162790695	0.001
6.276595744680851	0.001
6.555555555555555	0.001
5.784313725490196	0.001
6.555555555555555	0.001
7.7631578947368425	0.001
6.020408163265306	0.001
6.276595744680851	0.001
6.413043478260869	0.001
7.972972972972973	0.001
6.555555555555555	0.001
8.93939393939394	0.001
7.972972972972973	0.001
6.413043478260869	0.001
9.516129032258064	0.001
7.7631578947368425	0.001
7.375	0.001
7.972972972972973	0.001
5.9	0.001
5.363636363636363	0.001
7.7631578947368425	0.001
5.175438596491228	0.001
7.564102564102564	0.001
7.023809523809524	0.001
7.023809523809524	0.001
7.195121951219512	0.001
7.375	0.001
5.267857142857143	0.001
6.413043478260869	0.001
7.7631578947368425	0.001
6.145833333333333	0.001
6.555555555555555	0.001
7.375	0.001
9.516129032258064	0.001
5.784313725490196	0.001
8.428571428571429	0.001
8.194444444444445	0.001
7.195121951219512	0.001
6.704545454545454	0.001
6.413043478260869	0.001
7.564102564102564	0.001
7.375	0.001
7.023809523809524	0.001
7.023809523809524	0.001
6.413043478260869	0.001
6.020408163265306	0.001
6.020408163265306	0.001
8.428571428571429	0.001
6.8604651162790695	0.001
6.704545454545454	0.001
6.020408163265306	0.001
6.704545454545454	0.001
6.020408163265306	0.001
5.9	0.001
6.413043478260869	0.001
7.375	0.001
7.7631578947368425	0.001
5.784313725490196	0.001
5.784313725490196	0.001
5.267857142857143	0.001
7.7631578947368425	0.001
5	0.001
5.566037735849057	0.001
7.972972972972973	0.001
8.676470588235293	0.001
5.566037735849057	0.001
7.023809523809524	0.001
7.195121951219512	0.001
6.145833333333333	0.001
6.704545454545454	0.001
6.704545454545454	0.001
7.7631578947368425	0.001
8.93939393939394	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
6.555555555555555	0.001
5.9	0.001
7.564102564102564	0.001
7.7631578947368425	0.001
5.462962962962963	0.001
5.267857142857143	0.001
6.8604651162790695	0.001
7.375	0.001
6.704545454545454	0.001
6.145833333333333	0.001
7.023809523809524	0.001
6.145833333333333	0.001
7.375	0.001
8.428571428571429	0.001
7.195121951219512	0.001
5.9	0.001
6.704545454545454	0.001
6.413043478260869	0.001
6.555555555555555	0.001
5.175438596491228	0.001
6.704545454545454	0.001
6.145833333333333	0.001
6.276595744680851	0.001
7.375	0.001
6.276595744680851	0.001
7.195121951219512	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
5.9	0.001
6.555555555555555	0.001
7.195121951219512	0.001
6.020408163265306	0.001
7.972972972972973	0.001
6.413043478260869	0.001
7.375	0.001
6.8604651162790695	0.001
8.428571428571429	0.001
6.704545454545454	0.001
5.175438596491228	0.001
6.276595744680851	0.001
5.462962962962963	0.001
7.972972972972973	0.001
6.276595744680851	0.001
7.564102564102564	0.001
6.020408163265306	0.001
6.276595744680851	0.001
5.784313725490196	0.001
6.8604651162790695	0.001
6.276595744680851	0.001
6.020408163265306	0.001
5.363636363636363	0.001
7.023809523809524	0.001
6.555555555555555	0.001
5.566037735849057	0.001
6.020408163265306	0.001
5.566037735849057	0.001
5	0.001
7.564102564102564	0.001
7.564102564102564	0.001
6.8604651162790695	0.001
6.145833333333333	0.001
5.673076923076923	0.001
7.375	0.001
5.267857142857143	0.001
5.784313725490196	0.001
6.555555555555555	0.001
5.673076923076923	0.001
7.7631578947368425	0.001
5.784313725490196	0.001
8.194444444444445	0.001
6.8604651162790695	0.001
7.375	0.001
7.564102564102564	0.001
5.566037735849057	0.001
5.267857142857143	0.001
6.145833333333333	0.001
8.194444444444445	0.001
6.145833333333333	0.001
5.784313725490196	0.001
6.555555555555555	0.001
6.704545454545454	0.001
5.784313725490196	0.001
6.276595744680851	0.001
5	0.001
5.784313725490196	0.001
6.704545454545454	0.001
8.194444444444445	0.001
7.7631578947368425	0.001
6.276595744680851	0.001
6.704545454545454	0.001
5.462962962962963	0.001
6.276595744680851	0.001
7.023809523809524	0.001
8.194444444444445	0.001
5.784313725490196	0.001
6.704545454545454	0.001
8.428571428571429	0.001
5	0.001
5.9	0.001
6.276595744680851	0.001
6.413043478260869	0.001
5.673076923076923	0.001
7.195121951219512	0.001
6.145833333333333	0.001
6.276595744680851	0.001
5.673076923076923	0.001
7.023809523809524	0.001
6.276595744680851	0.001
5.566037735849057	0.001
5.673076923076923	0.001
6.145833333333333	0.001
6.555555555555555	0.001
5.9	0.001
6.020408163265306	0.001
7.375	0.001
5.9	0.001
7.972972972972973	0.001
6.020408163265306	0.001
5.9	0.001
6.555555555555555	0.001
7.375	0.001
5.784313725490196	0.001
8.194444444444445	0.001
6.555555555555555	0.001
5.363636363636363	0.001
6.276595744680851	0.001
6.413043478260869	0.001
6.276595744680851	0.001
7.375	0.001
5.673076923076923	0.001
5.673076923076923	0.001
5.462962962962963	0.001
6.8604651162790695	0.001
5.673076923076923	0.001
5.9	0.001
7.375	0.001
6.555555555555555	0.001
6.555555555555555	0.001
7.972972972972973	0.001
6.413043478260869	0.001
8.194444444444445	0.001
5.566037735849057	0.001
6.704545454545454	0.001
6.555555555555555	0.001
6.413043478260869	0.001
7.023809523809524	0.001
6.020408163265306	0.001
7.023809523809524	0.001
6.145833333333333	0.001
7.375	0.001
7.375	0.001
7.195121951219512	0.001
5.267857142857143	0.001
7.195121951219512	0.001
7.564102564102564	0.001
5.673076923076923	0.001
7.023809523809524	0.001
7.195121951219512	0.001
6.020408163265306	0.001
6.413043478260869	0.001
6.413043478260869	0.001
6.413043478260869	0.001
6.555555555555555	0.001
8.676470588235293	0.001
6.704545454545454	0.001
6.020408163265306	0.001
6.020408163265306	0.001
6.020408163265306	0.001
6.555555555555555	0.001
6.020408163265306	0.001
7.375	0.001
7.564102564102564	0.001
9.516129032258064	0.001
7.195121951219512	0.001
7.7631578947368425	0.001
6.704545454545454	0.001
5	0.001
7.375	0.001
9.516129032258064	0.001
7.195121951219512	0.001
6.020408163265306	0.001
6.8604651162790695	0.001
7.195121951219512	0.001
6.276595744680851	0.001
7.7631578947368425	0.001
7.195121951219512	0.001
5.9	0.001
6.276595744680851	0.001
5.673076923076923	0.001
5.9	0.001
8.93939393939394	0.001
7.7631578947368425	0.001
5.9	0.001
7.972972972972973	0.001
8.428571428571429	0.001
7.564102564102564	0.001
5.363636363636363	0.001
5.673076923076923	0.001
5.462962962962963	0.001
6.8604651162790695	0.001
5.784313725490196	0.001
7.023809523809524	0.001
6.020408163265306	0.001
4.758064516129032	0.001
6.276595744680851	0.001
5.673076923076923	0.001
6.020408163265306	0.001
5.784313725490196	0.001
6.555555555555555	0.001
7.023809523809524	0.001
7.972972972972973	0.001
6.413043478260869	0.001
5.784313725490196	0.001
5.462962962962963	0.001
6.276595744680851	0.001
5.784313725490196	0.001
8.428571428571429	0.001
6.704545454545454	0.001
5.175438596491228	0.001
8.93939393939394	0.001
6.704545454545454	0.001
8.428571428571429	0.001
5.267857142857143	0.001
5.9	0.001
5.086206896551724	0.001
6.145833333333333	0.001
5.363636363636363	0.001
7.023809523809524	0.001
7.195121951219512	0.001
5.175438596491228	0.001
7.7631578947368425	0.001
6.704545454545454	0.001
7.195121951219512	0.001
7.375	0.001
6.020408163265306	0.001
5.673076923076923	0.001
7.375	0.001
5.673076923076923	0.001
7.972972972972973	0.001
7.972972972972973	0.001
5.673076923076923	0.001
7.023809523809524	0.001
5.566037735849057	0.001
7.375	0.001
6.8604651162790695	0.001
7.7631578947368425	0.001
6.276595744680851	0.001
7.195121951219512	0.001
7.023809523809524	0.001
6.413043478260869	0.001
7.195121951219512	0.001
8.428571428571429	0.001
8.194444444444445	0.001
6.413043478260869	0.001
5.9	0.001
6.8604651162790695	0.001
6.020408163265306	0.001
6.276595744680851	0.001
7.564102564102564	0.001
4.836065573770492	0.001
8.676470588235293	0.001
7.375	0.001
6.413043478260869	0.001
6.020408163265306	0.001
4.682539682539683	0.001
7.195121951219512	0.001
5.9	0.001
6.8604651162790695	0.001
7.375	0.001
5.784313725490196	0.001
7.564102564102564	0.001
6.8604651162790695	0.001
5.673076923076923	0.001
7.564102564102564	0.001
5.9	0.001
6.704545454545454	0.001
5.462962962962963	0.001
6.145833333333333	0.001
5.566037735849057	0.001
5.9	0.001
5.462962962962963	0.001
6.276595744680851	0.001
6.020408163265306	0.001
7.023809523809524	0.001
6.8604651162790695	0.001
6.413043478260869	0.001
6.145833333333333	0.001
5.784313725490196	0.001
7.972972972972973	0.001
7.564102564102564	0.001
6.555555555555555	0.001
4.836065573770492	0.001
5.9	0.001
6.555555555555555	0.001
7.195121951219512	0.001
8.194444444444445	0.001
6.704545454545454	0.001
6.704545454545454	0.001
6.020408163265306	0.001
7.023809523809524	0.001
4.682539682539683	0.001
6.704545454545454	0.001
7.023809523809524	0.001
5.462962962962963	0.001
6.413043478260869	0.001
5.9	0.001
8.428571428571429	0.001
6.555555555555555	0.001
6.413043478260869	0.001
7.375	0.001
4.836065573770492	0.001
7.375	0.001
5.673076923076923	0.001
6.8604651162790695	0.001
6.704545454545454	0.001
8.676470588235293	0.001
6.145833333333333	0.001
13.409090909090908	0.001
6.413043478260869	0.001
5.784313725490196	0.001
7.7631578947368425	0.001
5.363636363636363	0.001
6.145833333333333	0.001
8.428571428571429	0.001
5.566037735849057	0.001
6.276595744680851	0.001
6.8604651162790695	0.001
6.276595744680851	0.001
5.267857142857143	0.001
6.413043478260869	0.001
7.972972972972973	0.001
6.020408163265306	0.001
5.673076923076923	0.001
6.276595744680851	0.001
6.276595744680851	0.001
5.566037735849057	0.001
5.566037735849057	0.001
6.413043478260869	0.001
7.023809523809524	0.001
7.023809523809524	0.001
5.9	0.001
7.972972972972973	0.001
5.175438596491228	0.001
6.413043478260869	0.001
5.267857142857143	0.001
5.673076923076923	0.001
6.8604651162790695	0.001
6.276595744680851	0.001
6.704545454545454	0.001
6.413043478260869	0.001
6.704545454545454	0.001
5.267857142857143	0.001
7.375	0.001
5.784313725490196	0.001
6.145833333333333	0.001
5.9	0.001
6.020408163265306	0.001
7.564102564102564	0.001
7.564102564102564	0.001
6.020408163265306	0.001
5.566037735849057	0.001
6.555555555555555	0.001
8.428571428571429	0.001
6.413043478260869	0.001
6.8604651162790695	0.001
7.023809523809524	0.001
7.7631578947368425	0.001
7.375	0.001
6.8604651162790695	0.001
8.194444444444445	0.001
6.276595744680851	0.001
6.276595744680851	0.001
6.555555555555555	0.001
5.086206896551724	0.001
5.784313725490196	0.001
7.375	0.001
6.276595744680851	0.001
5.267857142857143	0.001
7.564102564102564	0.001
8.676470588235293	0.001
7.375	0.001
7.195121951219512	0.001
7.195121951219512	0.001
7.7631578947368425	0.001
6.704545454545454	0.001
5.784313725490196	0.001
6.413043478260869	0.001
6.413043478260869	0.001
6.020408163265306	0.001
7.023809523809524	0.001
6.276595744680851	0.001
5.462962962962963	0.001
6.145833333333333	0.001
5.267857142857143	0.001
5.267857142857143	0.001
6.413043478260869	0.001
6.704545454545454	0.001
6.413043478260869	0.001
7.023809523809524	0.001
6.413043478260869	0.001
6.276595744680851	0.001
5.566037735849057	0.001
6.704545454545454	0.001
5.175438596491228	0.001
5	0.001
7.375	0.001
6.555555555555555	0.001
6.8604651162790695	0.001
6.413043478260869	0.001
10.172413793103448	0.001
5.267857142857143	0.001
6.8604651162790695	0.001
5.175438596491228	0.001
8.194444444444445	0.001
6.555555555555555	0.001
8.428571428571429	0.001
6.145833333333333	0.001
6.704545454545454	0.001
5.784313725490196	0.001
7.023809523809524	0.001
6.555555555555555	0.001
6.276595744680851	0.001
8.194444444444445	0.001
6.020408163265306	0.001
6.413043478260869	0.001
6.020408163265306	0.001
5.9	0.001
7.7631578947368425	0.001
5.673076923076923	0.001
5.267857142857143	0.001
5.9	0.001
4.836065573770492	0.001
6.276595744680851	0.001
6.276595744680851	0.001
5.784313725490196	0.001
7.195121951219512	0.001
7.564102564102564	0.001
5.086206896551724	0.001
7.7631578947368425	0.001
6.020408163265306	0.001
6.704545454545454	0.001
6.413043478260869	0.001
5.784313725490196	0.001
6.413043478260869	0.001
6.145833333333333	0.001
6.555555555555555	0.001
7.195121951219512	0.001
7.375	0.001
7.564102564102564	0.001
5.363636363636363	0.001
6.020408163265306	0.001
6.8604651162790695	0.001
6.413043478260869	0.001
6.555555555555555	0.001
5.673076923076923	0.001
5.9	0.001
6.555555555555555	0.001
